gs_name,gene_symbol
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,Ppp4C
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,Lrrc61
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,Ranbp9
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,Micall1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,Dnajb12
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,Spib
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,Fgf4
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,Tssk2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,Pfdn6
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,Ptger1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,Kl
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,Khsrp
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,Sart1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,Csf3
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,Ece1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,Amelx
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,Akap5
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,E2F8
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,Hrh3
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,Actr3B
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,Ccr3
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,Mcm5
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,Nkx6-1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,Ugt2A1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,Nr1H4
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,Polr2E
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,Best2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,Hdhd3
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,Sfswap
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,Bmp15
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,Ptpn13
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,Tex11
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,Cxcl13
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Dnaja3
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Car11
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Sap30
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Dnajb14
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Gm128
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Cutc
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Msn
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Sar1A
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Tbkbp1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Zbtb11
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Wwp2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Bcl10
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Rpl7
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Hnrnpa3
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Rcan1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Ggnbp2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Tmed10
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Uevld
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Ap5M1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Trim3
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Rp2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Pigf
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Vps26A
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Mill2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Smap1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Rpl27
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Cyp3A11
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Ube2G1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Tma16
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Dpy19L1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Gnaz
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Tpp1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Adam8
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Vps4B
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Wdr44
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Ppid
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Ltn1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Kif1B
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Pde4Dip
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Ppp2R2B
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Fyco1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Pds5B
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Bcl2L13
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Vps13C
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,B3Gat1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Zfp358
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Adcy7
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Ubp1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Mctp2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Kdm2A
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Taf7
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Fam3C
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Ppp2R5E
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Cx3Cr1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Cdk8
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Rap1Gap2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Chsy1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Ifngr1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Ddr1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Tmed9
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Pxn
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Srp9
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Rcor3
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Hipk1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Casp8
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Med4
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Nkg7
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Pak6
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Fbxo9
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Rap1A
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Fubp3
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Dcun1D1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Klrg1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Eps15
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Rbm26
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Dstn
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Ubqln2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Man1A
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Slc35G2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Prickle4
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Sox13
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Setbp1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Bicd2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Hus1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Fam8A1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Eef1B2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Rap2B
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Prpf38B
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Calr
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Nono
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Dzank1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Ptch1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Rock1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Snx24
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Tm7Sf3
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Tgfbr3
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Clcf1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Xpnpep2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Mapk1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Abi1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Sec22B
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Ccl5
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Ufm1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Sesn1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Arf6
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Maf
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Srsf11
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Rab11Fip5
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Cd164
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Eif4E
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Dicer1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Camk2B
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Rfc5
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Rps27A
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Rps6
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Ppp3Ca
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Arl5A
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Vav3
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Hnrnpu
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Ankrd49
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Crbn
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Psmd7
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Rhoc
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Vps13A
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Ppp1R11
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Tdrd7
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Pcnp
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Otud3
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Slc4A4
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Zeb2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Galnt10
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Ttc38
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Enpp4
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Pank3
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Rab9
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Sltm
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Kdm3B
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Klrd1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Prss23
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Rab6A
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Ssx2Ip
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Efhd2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Ythdf2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Gatad2A
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Ywhaz
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Spryd7
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Dmtf1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Pstpip2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Map4K5
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Rnf5
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Elf4
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Fgr
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Xbp1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Gnptab
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,S1Pr5
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Arap2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Arhgef12
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Agl
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Cpeb3
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Igf2R
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Naa40
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Atf2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Gbe1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Adrb2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Slk
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Myl12B
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Tgoln2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Atp6Ap2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Bmi1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Vdac3
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Qk
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Bc005537
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Ube2E3
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Cacnb3
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Tmem59
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,C1D
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Slc20A1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Nptn
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Slco4C1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Meaf6
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Wsb2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Cacna2D2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,Ptp4A2
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,Blmh
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,Hspa2
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,Ezh2
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,Mmp9
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,Cep192
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,Mrm2
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,Sntb2
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,Abl1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,Dexi
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,Tbp
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,Pdss2
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,Rad1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,Zfp692
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Bcl2L11
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Rala
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Arf4
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Nab1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Ifngr1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Hspa14
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Snrpf
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Ago4
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Hars2
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Mcm6
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Rrm2
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Ubap1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Psmd9
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Gde1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Nup88
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Ube2V2
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Dnajc9
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Nampt
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Zfp451
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Ints9
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Uqcrc2
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Nmd3
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Rnf13
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Rbbp8
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Psmc3Ip
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Rab33A
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Sirt1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Mrpl48
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Ankhd1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Rab33B
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Ndufab1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Mfap1A
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Copa
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Cep97
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Poglut1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Zfp593
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Pank2
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Pex2
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Pttg1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Bora
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Synm
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Cops3
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Agpat5
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Smad7
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Per1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Eif2Ak3
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Ctla4
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Klhl7
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Nfkb1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Fth1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Tyms
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Riok2
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Rpa3
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Rnmt
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Csnk1G3
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Gmfb
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Tcp11L1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Mrpl3
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,Arid5B
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,Tulp2
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,Junb
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,Cdk2Ap2
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,Cpt1A
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,Tob2
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,Psmc3Ip
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,Tmem109
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,Hey1
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,Trnau1Ap
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,Mal
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,Pbx3
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,Tnf
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,Rfx5
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,Ubqln2
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,Ino80D
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,Timp2
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,Gmfb
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,Bcl2L11
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,Rala
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,Lbr
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,Arf4
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,Yeats4
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,S100A11
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,Nab1
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,Txndc9
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,Ube4A
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,Sdf2
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,Dcp2
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,Hspa14
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,Snrpf
