gs_name,gene_symbol
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,PPP1R11
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,GOLGA8IP
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,TDRD7
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,PCNP
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,OTUD3
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,SLC4A4
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,ZEB2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,GALNT10
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,TTC38
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,ENPP4
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,PANK3
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,RAB9A
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,SLTM
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,KDM3B
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,KLRD1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,PRSS23
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,RAB6A
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,SSX2IP
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,ERBB2IP
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,EFHD2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,YTHDF2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,GATAD2A
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,YWHAZ
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,SPRYD7
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,C14orf169
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,DMTF1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,PSTPIP2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,KLRAP1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,MAP4K5
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,RNF5
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,ELF4
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,FGR
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,XBP1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,GNPTAB
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,S1PR5
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,KIAA0494
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,ARAP2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,ARHGEF12
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,AGL
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,CPEB3
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,IGF2R
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,LOC100506732
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,GPR56
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,NAA40
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,ATF2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,GBE1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,ADRB2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,SLK
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,MYL12B
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,TGOLN2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,ATP6AP2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,BMI1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,VDAC3
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,ZNF137P
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,SPINLW1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,KIAA0485
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,QKI
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,C6orf62
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,UBE2E3
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,CACNB3
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,TMEM59
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,C1D
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,SLC20A1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,NPTN
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,MST4
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,SLCO4C1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,MEAF6
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,WSB2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,CACNA2D2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,PTP4A2
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,BLMH
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,HSPA2
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,EZH2
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,MMP9
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,CEP192
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,MRM2
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,SNTB2
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,ABL1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,DEXI
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,TBP
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,PDSS2
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,RAD1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,ZNF692
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,MUM1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,BCL2L11
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,RALA
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,ARF4
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,NAB1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,IFNGR1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,HSPA14
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,SNRPF
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,AGO4
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,HARS2
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,MCM6
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,RRM2
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,UBAP1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,ZNF675
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,PSMD9
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,GDE1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,NUP88
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,UBE2V2
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,DNAJC9
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,NAMPT
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,ZNF451
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,INTS9
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,UQCRC2
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,NMD3
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,RNF13
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,RBBP8
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,PSMC3IP
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,RAB33A
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,SIRT1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,MRPL48
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,ANKHD1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,RAB33B
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,NDUFAB1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,MFAP1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,COPA
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,CEP97
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,POGLUT1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,ZNF593
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,SNHG17
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,PANK2
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,PEX2
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,PTTG1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,BORA
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,SYNM
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,COPS3
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,AGPAT5
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,SMAD7
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,C1orf27
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,PER1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,EIF2AK3
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,CTLA4
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,KLHL7
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,NFKB1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,FTH1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,TYMS
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,RIOK2
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,RPA3
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,RNMT
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,CSNK1G3
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,GMFB
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,ZNF45
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,TCP11L1
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,MRPL3
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,ARID5B
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,TULP2
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,JUNB
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,CDK2AP2
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,CPT1A
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,TOB2
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,PSMC3IP
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,TMEM109
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,HEY1
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,TRNAU1AP
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,MAL
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,PBX3
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,TNF
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,RFX5
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,UBQLN2
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,INO80D
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,TIMP2
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,GMFB
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,NUPL2
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,BCL2L11
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,RALA
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,LBR
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,ARF4
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,YEATS4
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,S100A11
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,NAB1
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,TXNDC9
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,UBE4A
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,SDF2
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,DCP2
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,HSPA14
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,SNRPF
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,MSMO1
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,ACACA
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,CD2AP
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,HARS2
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,NOC4L
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,BLMH
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,RYBP
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,ZNF675
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,BRD1
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,ELF4
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,PVRIG
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,PSMD9
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,STAT4
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,GDE1
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,MRPS27
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,SNX27
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,TOP2B
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,STK38
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,API5
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,EXOSC7
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,STAT5A
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,INTS9
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,NDEL1
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,TCP1
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,RNF13
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,GTF2E1
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,RBBP8
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,BBIP1
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,ADIPOR2
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,ABCB1
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,ACAP2
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,FAM13B
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,ZNF146
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,SDHD
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,SACM1L
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,HCG26
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,CPSF6
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,NDUFAB1
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,IARS
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,METTL17
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,FANCL
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,BCOR
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,MFAP1
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,COPA
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,NUP85
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,CEP97
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,AKAP11
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,SBNO1
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,PDCD6IP
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,TMEM2
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,MRPS35
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,AMBRA1
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,TBP
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,SRRT
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,SIDT2
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,PHF11
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,PANK2
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,NUP155
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,N4BP2L1
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,ARL8B
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,SLC25A20
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,SLC39A6
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,MTMR9
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,SYNM
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,HERC1
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,TBK1
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,ACSL3
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,PRKCQ
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,AGPAT5
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,GNPTAB
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,IL27RA
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,HERC5
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,FTH1
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,PHLPP1
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,FYCO1
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,UPF3B
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,NT5C2
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,PAPSS1
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,CD58
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,LBR
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,YEATS4
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,S100A11
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,UBE4A
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,SDF2
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,DCP2
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,MSMO1
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,BUB1B
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,SLC25A32
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,CD2AP
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,NOC4L
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,ZWINT
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,NUSAP1
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,BLMH
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,PSMA4
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,BRD1
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,GBP1
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,ELF4
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,PVRIG
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,HSPB11
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,MRPS27
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,ENTPD1
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,TOP2B
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,NUP88
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,STK38
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,API5
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,TRAF5
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,NDEL1
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,RTFDC1
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,PSMB10
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,EZH2
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,CSK
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,MMP9
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,CEP192
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,GTF2E1
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,ABCB1
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,ACAP2
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,EIF2S1
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,HLA-DMB
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,FAM13B
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,ZNF146
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,HLA-DRB1
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,MRM2
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,SNTB2
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,SDHD
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,SACM1L
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,HCG26
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,IARS
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,METTL17
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,NUP85
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,AKAP11
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,DEXI
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,TBP
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,SIDT2
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,PHF11
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,TAF12
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,USP25
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,PDSS2
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,SLC25A20
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,SLC39A6
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,ZNF692
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,HERC1
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,PRKCQ
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,GNPTAB
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,IL27RA
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,DPAGT1
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,VPS33A
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,MUM1
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,DBI
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,CIAO1
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,KIF2A
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,FYCO1
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,UPF3B
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,PAPSS1
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,DCTN3
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,CD58
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,SLC46A3
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,IRS2
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,TULP2
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,RALA
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,IFNGR1
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,SKP1
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,JUNB
