gs_name,gene_symbol
2018_CELL_Schmiedel_CD4---Memory_TREG_cells,RP11-367G6.3
2018_CELL_Schmiedel_CD4---Memory_TREG_cells,RP11-377G16.2
2018_CELL_Schmiedel_CD4---Memory_TREG_cells,TEX14
2018_CELL_Schmiedel_CD4---Memory_TREG_cells,DSCC1
2018_CELL_Schmiedel_CD4---Memory_TREG_cells,DTL
2018_CELL_Schmiedel_CD4---Memory_TREG_cells,SLC22A13
2018_CELL_Schmiedel_CD4---Memory_TREG_cells,RPL32P1
2018_CELL_Schmiedel_CD4---Memory_TREG_cells,RP4-655J12.4
2018_CELL_Schmiedel_CD4---Memory_TREG_cells,SLC29A1
2018_CELL_Schmiedel_CD4---Memory_TREG_cells,FUT7
2018_CELL_Schmiedel_CD4---Memory_TREG_cells,MCM4
2018_CELL_Schmiedel_CD4---Memory_TREG_cells,RN7SL144P
2018_CELL_Schmiedel_CD4---Memory_TREG_cells,PGBD4P1
2018_CELL_Schmiedel_CD4---Memory_TREG_cells,STX11
2018_CELL_Schmiedel_CD4---Memory_TREG_cells,LAIR2
2018_CELL_Schmiedel_CD4---Memory_TREG_cells,RP11-546J1.1
2018_CELL_Schmiedel_CD4---Memory_TREG_cells,GEM
2018_CELL_Schmiedel_CD4---TH1_cells,PPP1R14C
2018_CELL_Schmiedel_CD4---TH1_cells,GZMH
2018_CELL_Schmiedel_CD4---TH1_cells,FGFBP2
2018_CELL_Schmiedel_CD4---TH1_cells,PRSS23
2018_CELL_Schmiedel_CD4---TH1_cells,GPR56
2018_CELL_Schmiedel_CD4---TH1_cells,NUAK1
2018_CELL_Schmiedel_CD4---TH1_cells,ZNF683
2018_CELL_Schmiedel_CD4---TH1_cells,GZMB
2018_CELL_Schmiedel_CD4---TH1_cells,C1orf21
2018_CELL_Schmiedel_CD4---TH1_cells,NME8
2018_CELL_Schmiedel_CD4---TH1_cells,GPR141
2018_CELL_Schmiedel_CD4---TH1_cells,FCRL6
2018_CELL_Schmiedel_CD4---TH1_cells,ZEB2
2018_CELL_Schmiedel_CD4---TH1_cells,CCL4
2018_CELL_Schmiedel_CD4---TH1_cells,NKG7
2018_CELL_Schmiedel_CD4---TH1_cells,CX3CR1
2018_CELL_Schmiedel_CD4---TH1_cells,PDGFD
2018_CELL_Schmiedel_CD4---TH1_cells,FRMPD3
2018_CELL_Schmiedel_CD4---TH1_cells,B3GAT1
2018_CELL_Schmiedel_CD4---TH1_cells,LGR6
2018_CELL_Schmiedel_CD4---TH1_cells,XCL2
2018_CELL_Schmiedel_CD4---TH1_cells,GNLY
2018_CELL_Schmiedel_CD4---TH1_cells,TFCP2L1
2018_CELL_Schmiedel_CD4---TH1_cells,CLDND2
2018_CELL_Schmiedel_CD4---TH1_cells,RPL21P111
2018_CELL_Schmiedel_CD4---TH1_cells,SLCO4C1
2018_CELL_Schmiedel_CD4---TH1_cells,LRRC16B
2018_CELL_Schmiedel_CD4---TH1_cells,IGLV2-14
2018_CELL_Schmiedel_CD4---TH1_cells,CMKLR1
2018_CELL_Schmiedel_CD4---TH1_cells,SGCD
2018_CELL_Schmiedel_CD4---TH1_cells,DTHD1
2018_CELL_Schmiedel_CD4---TH1_cells,FGR
2018_CELL_Schmiedel_CD4---TH1_cells,DOCK5
2018_CELL_Schmiedel_CD4---TH1_cells,ASCL2
2018_CELL_Schmiedel_CD4---TH1_cells,RP11-305L7.1
2018_CELL_Schmiedel_CD4---TH1_cells,SIGLEC17P
2018_CELL_Schmiedel_CD4---TH1_cells,IGLV3-12
2018_CELL_Schmiedel_CD4---TH1_cells,IGLV3-13
2018_CELL_Schmiedel_CD4---TH1_cells,TMEM63C
2018_CELL_Schmiedel_CD4---TH1_cells,XCL1
2018_CELL_Schmiedel_CD4---TH1_cells,RPL34P26
2018_CELL_Schmiedel_CD4---TH1_cells,TNFSF9
2018_CELL_Schmiedel_CD4---TH1_cells,LILRB1
2018_CELL_Schmiedel_CD4---TH1_cells,FTH1P22
2018_CELL_Schmiedel_CD4---TH1_cells,COLGALT2
2018_CELL_Schmiedel_CD4---TH1_cells,ITGAM
2018_CELL_Schmiedel_CD4---TH1_cells,IFI27
2018_CELL_Schmiedel_CD4---TH1_cells,SNCA
2018_CELL_Schmiedel_CD4---TH1_cells,TRGV9
2018_CELL_Schmiedel_CD4---TH1_cells,CCL5
2018_CELL_Schmiedel_CD4---TH1_cells,CXXC11
2018_CELL_Schmiedel_CD4---TH1-17_cells,ME1
2018_CELL_Schmiedel_CD4---TH1-17_cells,RBM24
2018_CELL_Schmiedel_CD4---TH1-17_cells,SLC4A10
2018_CELL_Schmiedel_CD4---TH1-17_cells,TLE1
2018_CELL_Schmiedel_CD4---TH1-17_cells,ABCB1
2018_CELL_Schmiedel_CD4---TH1-17_cells,KIT
2018_CELL_Schmiedel_CD4---TH1-17_cells,HNRNPA1P9
2018_CELL_Schmiedel_CD4---TH1-17_cells,LL22NC03-75H12.2
2018_CELL_Schmiedel_CD4---TH1-17_cells,TRIQK
2018_CELL_Schmiedel_CD4---TH1-17_cells,SPTSSB
2018_CELL_Schmiedel_CD4---TH1-17_cells,MIR4772
2018_CELL_Schmiedel_CD4---TH1-17_cells,CEBPD
2018_CELL_Schmiedel_CD4---TH1-17_cells,IL23R
2018_CELL_Schmiedel_CD4---TH1-17_cells,TPBG
2018_CELL_Schmiedel_CD4---TH1-17_cells,LINC01057
2018_CELL_Schmiedel_CD4---TH1-17_cells,IL1RL1
2018_CELL_Schmiedel_CD4---TH1-17_cells,CCR2
2018_CELL_Schmiedel_CD4---TH1-17_cells,CA2
2018_CELL_Schmiedel_CD4---TH1-17_cells,EAF1-AS1
2018_CELL_Schmiedel_CD4---TH1-17_cells,THBS1
2018_CELL_Schmiedel_CD4---TH1-17_cells,SLITRK5
2018_CELL_Schmiedel_CD4---TH1-17_cells,SLC44A3
2018_CELL_Schmiedel_CD4---TH1-17_cells,COLQ
2018_CELL_Schmiedel_CD4---TH1-17_cells,ADAM23
2018_CELL_Schmiedel_CD4---TH1-17_cells,AC007278.2
2018_CELL_Schmiedel_CD4---TH1-17_cells,AC010731.2
2018_CELL_Schmiedel_CD4---TH1-17_cells,RNU7-189P
2018_CELL_Schmiedel_CD4---TH1-17_cells,TNFSF13B
2018_CELL_Schmiedel_CD4---TH1-17_cells,PDE4D
2018_CELL_Schmiedel_CD4---TH1-17_cells,DPP4
2018_CELL_Schmiedel_CD4---TH1-17_cells,TMEM171
2018_CELL_Schmiedel_CD4---TH1-17_cells,SLC17A1
2018_CELL_Schmiedel_CD4---TH1-17_cells,IL18R1
2018_CELL_Schmiedel_CD4---TH1-17_cells,PROCR
2018_CELL_Schmiedel_CD4---TH1-17_cells,PLCB1
2018_CELL_Schmiedel_CD4---TH1-17_cells,CYP46A1
2018_CELL_Schmiedel_CD4---TH1-17_cells,MAN1A1
2018_CELL_Schmiedel_CD4---TH1-17_cells,RP11-123C21.2
2018_CELL_Schmiedel_CD4---TH1-17_cells,SYTL2
2018_CELL_Schmiedel_CD4---TH1-17_cells,IL18RAP
2018_CELL_Schmiedel_CD4---TH1-17_cells,AC007278.3
2018_CELL_Schmiedel_CD4---TH1-17_cells,MYBL1
2018_CELL_Schmiedel_CD4---TH1-17_cells,LPAR3
2018_CELL_Schmiedel_CD4---TH1-17_cells,RP1-239B22.5
2018_CELL_Schmiedel_CD4---TH1-17_cells,NTN4
2018_CELL_Schmiedel_CD4---TH1-17_cells,AL109761.5
2018_CELL_Schmiedel_CD4---TH1-17_cells,RP11-300J18.3
2018_CELL_Schmiedel_CD4---TH1-17_cells,SLC17A3
2018_CELL_Schmiedel_CD4---TH1-17_cells,ELOVL6
2018_CELL_Schmiedel_CD4---TH1-17_cells,NCR3LG1
2018_CELL_Schmiedel_CD4---TH1-17_cells,AL357060.1
2018_CELL_Schmiedel_CD4---TH1-17_cells,RNY4P6
2018_CELL_Schmiedel_CD4---TH1-17_cells,RP11-95M15.2
2018_CELL_Schmiedel_CD4---TH1-17_cells,UEVLD
2018_CELL_Schmiedel_CD4---TH1-17_cells,ZFHX3
2018_CELL_Schmiedel_CD4---TH1-17_cells,VLDLR
2018_CELL_Schmiedel_CD4---TH1-17_cells,RP3-403L10.3
2018_CELL_Schmiedel_CD4---TH1-17_cells,NT5E
2018_CELL_Schmiedel_CD4---TH1-17_cells,USP45
2018_CELL_Schmiedel_CD4---TH1-17_cells,MIR548H1
2018_CELL_Schmiedel_CD4---TH17_cells,IL17A
2018_CELL_Schmiedel_CD4---TH17_cells,NTRK2
2018_CELL_Schmiedel_CD4---TH17_cells,CASR
2018_CELL_Schmiedel_CD4---TH17_cells,AC004920.2
2018_CELL_Schmiedel_CD4---TH17_cells,RP11-403A21.2
2018_CELL_Schmiedel_CD4---TH17_cells,NMU
2018_CELL_Schmiedel_CD4---TH17_cells,DDIT4L
2018_CELL_Schmiedel_CD4---TH17_cells,CPNE7
2018_CELL_Schmiedel_CD4---TH17_cells,AIRE
2018_CELL_Schmiedel_CD4---TH17_cells,TPO
2018_CELL_Schmiedel_CD4---TH17_cells,L1CAM
2018_CELL_Schmiedel_CD4---TH17_cells,AC019117.2
2018_CELL_Schmiedel_CD4---TH17_cells,AC093106.4
2018_CELL_Schmiedel_CD4---TH2_cells,AKAP12
2018_CELL_Schmiedel_CD4---TH2_cells,CDO1
2018_CELL_Schmiedel_CD4---TH2_cells,KRT1
2018_CELL_Schmiedel_CD4---TH2_cells,CTD-2201E9.1
2018_CELL_Schmiedel_CD4---TH2_cells,NPTX1
2018_CELL_Schmiedel_CD4---TH2_cells,RP11-428L9.1
2018_CELL_Schmiedel_CD4---TH2_cells,SEMA5A
2018_CELL_Schmiedel_CD4---TH2_cells,PTGDR2
2018_CELL_Schmiedel_CD4---TH2_cells,RNA5SP299
2018_CELL_Schmiedel_CD4---TH2_cells,PKP2
2018_CELL_Schmiedel_CD4---TH2_cells,RP11-65M17.1
2018_CELL_Schmiedel_CD4---TH2_cells,ZP1
2018_CELL_Schmiedel_CD4---TH2_cells,CLC
2018_CELL_Schmiedel_CD4---TH2_cells,EDN3
2018_CELL_Schmiedel_CD4---TH2_cells,RP11-428L9.2
2018_CELL_Schmiedel_CD4---TH2_cells,TNFSF11
2018_CELL_Schmiedel_CD4---TH2_cells,NRIP3
2018_CELL_Schmiedel_CD4---TH2_cells,CHCHD3P1
2018_CELL_Schmiedel_CD4---TH2_cells,RNU6-446P
2018_CELL_Schmiedel_CD4---TH2_cells,RP11-884K10.6
2018_CELL_Schmiedel_CD4---TH2_cells,BCAT1
2018_CELL_Schmiedel_CD4---TH2_cells,TNFRSF11A
2018_CELL_Schmiedel_CD4---TH2_cells,SNHG18
2018_CELL_Schmiedel_CD4---TH2_cells,COL24A1
2018_CELL_Schmiedel_CD4---TH2_cells,IL2
2018_CELL_Schmiedel_CD4---TH2_cells,BAI2
2018_CELL_Schmiedel_CD4---TH2_cells,HPGDS
2018_CELL_Schmiedel_CD4---TH2_cells,MRGPRD
2018_CELL_Schmiedel_CD4---TH2_cells,IL13
2018_CELL_Schmiedel_CD4---TH2_cells,CDH1
2018_CELL_Schmiedel_CD4---TH2_cells,CYBRD1
2018_CELL_Schmiedel_CD4---TH2_cells,RAMP3
2018_CELL_Schmiedel_CD4---TH2_cells,MBOAT2
2018_CELL_Schmiedel_CD4---TH2_cells,RP11-325P15.1
2018_CELL_Schmiedel_CD4---TFH_cells,CXCR5
2018_CELL_Schmiedel_CD4---TFH_cells,RP11-158I9.5
2018_CELL_Schmiedel_CD4---TFH_cells,RP11-466A19.1
2018_CELL_Schmiedel_CD4---TFH_cells,AATK
2018_CELL_Schmiedel_CD4---TFH_cells,LINC00925
2018_CELL_Schmiedel_CD4---TFH_cells,GDF10
2018_CELL_Schmiedel_CD4---TFH_cells,PCSK1N
2018_CELL_Schmiedel_CD4---TFH_cells,TUBB4A
2018_CELL_Schmiedel_CD4---TFH_cells,TMEM121
2018_CELL_Schmiedel_CD4---TFH_cells,RP11-131H24.4
2018_CELL_Schmiedel_CD4---TFH_cells,HTR6
2018_CELL_Schmiedel_CD4---TFH_cells,RASA4DP
2018_CELL_Schmiedel_CD4---TFH_cells,GAS6
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RP11-1002K11.1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,NRG1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,ALOX15B
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,ASGR2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,CLEC4D
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,CD163
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,SERPINB2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,CLEC6A
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,CLEC4E
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,STAB1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,SERPINB10
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,OR7E140P
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,S100A12
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,F13A1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,VEGFA
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,CCL2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,CACNA2D3
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,ADAMTS5
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,STEAP4
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,COLEC12
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,HP
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,CCR2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RP1-122P22.2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,PADI2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RP11-280G9.1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RP11-728F11.4
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,PLA2G7
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,LAMB2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,PRKCDBP
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RP11-552D4.1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,CLEC5A
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,OLR1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,S1PR3
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,PANX2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,CTA-331P3.1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,CTB-167B5.2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RP11-459I19.1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,SLC22A16
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,C6orf223
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,CYP27A1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,C19orf59
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,CRISPLD2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,TMEM52B
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RP11-84C10.2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,QPCT
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,CYP2S1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RPS15AP27
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,BPI
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,CDC42EP1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,FOLR3
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,C9orf47
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,IL31RA
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,CD14
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,S100A8
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,1-Mar
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,CES1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,FOSL1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,SEMA3F
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,MMP19
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,LGALS2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,IL1B
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,TACSTD2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,TRPV4
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RXFP2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,LGALS12
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,VSIG4
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,ANG
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,IL1R2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,DTNA
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,FXYD6
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,THBS1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,CXCL1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RNASE2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,CCL20
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RP11-151D14.1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RN7SL617P
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RP4-673D20.3
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RP11-561P12.5
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,GJB2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,VCAN-AS1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,CLEC10A
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,LUCAT1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,VCAN
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RNASE3
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RPL7AP64
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,IL1R1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,ALDH1A1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,KCNJ15
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,EREG
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,TMEM158
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,AP003774.6
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,CD1B
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,CD1E
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,IQCJ-SCHIP1-AS1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RP11-497H16.2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,EMP1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RN7SKP283
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RNA5SP154
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,CECR6
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,MIR3945
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,MYO7A
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,AC017002.4
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,PLAU
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,S100A9
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,AC005932.1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,SIGLEC1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,PHLDA2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,PROK2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,FCER1A
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,CREB5
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RP11-344B5.2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,KCNK13
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RP11-753B7.2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,WLS
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,GPRC5A
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,HLX
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,LGI2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,MGST1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RP1-229K20.5
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,SEMA6B
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,AC004824.2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RP11-848G14.5
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,AC051642.1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,SMOX
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,MS4A6A
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RP11-443B7.1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,HTRA1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RP11-12A2.1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RP11-389C8.2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,ABCC6
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,CXCL2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RP11-254F19.2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,IL1RL2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,NRP1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RP11-443B7.3
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,SDC4
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,HSD3BP5
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,CD209
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,PADI4
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,GPR84
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,AP001257.1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RNA5SP151
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,IL10
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,C1orf127
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,CTD-2528A14.1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,OR2B11
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,ZNF697
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,ACVRL1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,ARHGAP26-AS1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,HBEGF
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,SPARC
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,CD300LB
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,COL8A2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RP11-519G16.3
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,PMP22
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,CXCL3
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RP5-968J1.1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,TDRD6
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,ZNF366
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,FPR3
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RP11-497H16.6
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,TNFAIP6
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,MIR5683
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,VNN3
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,AC007040.8
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,DSC2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,IL8
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,LINC00622
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RP11-240E2.2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RP11-497H16.7
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,FCAR
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,AC006946.15
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,LYZ
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,NOL3
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,SIGLEC12
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RP11-561P12.2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,IER3
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,TREM1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,GLT1D1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,IL4I1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,MIR23A
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,KRT23
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,CSF3R
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,SLC22A4
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,LMNA
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,WNT5B
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,THBD
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,P4HA2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,GGTA1P
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,CTC-232P5.3
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,MIR27A
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,SIRPA
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,PTX3
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,CYP4F3
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,SERINC2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,SLC1A3
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RP6-99M1.3
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,LIF
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,NLRP9P
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,AK4
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,B3GNT5
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,OSM
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,SCARF1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,PTGS2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RP3-462E2.3
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,GPX1P1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,CTB-61M7.2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RNA5SP207
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,SIRPAP1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,AC015660.1
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,F3
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RP11-792D21.2
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,RNU7-29P
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,ANKRD34B
