Symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Gm19524,2.9803223288762823,3.046732384238183,2.1633421258478287,1.4083451469998753,0.1590288932521343,0.3984363488968266
Sp100,3235.1085586716113,0.5100196937967187,0.19364312417616136,2.6338125661138516,0.00844320827283885,0.05388774453731338
A630001G21Rik,275.6279592891751,0.4349171022435578,0.41266372694927844,1.0539261724280762,0.2919167191962644,0.5611580456920344
Cab39,2108.0664305989817,-0.0930177662239136,0.11088487811665393,-0.838867912413236,0.40154343578516444,0.6685043751807686
Itm2c,930.1157059589196,-1.2517849423880518,0.33435212626049826,-3.7439120139250117,1.8117712042174994e-4,0.0028609234521700176
4933407L21Rik,3.291650672360189,-2.2748458136334535,1.2254395691978772,-1.8563508726280764,0.06340356229103063,0.22076047137164506
Gpr55,315.41412197301565,-2.88872388645243,0.5248585179207663,-5.503814433451792,3.716607472126167e-8,1.8881114268630215e-6
Spata3,0,NA,NA,NA,NA,NA
2810459M11Rik,9.380781459631603,-2.903928364212291,1.4965314486952987,-1.9404392515399422,0.05232633023293263,0.19415890034224684
Psmd1,609.96132091781806,-0.2659351281916566,0.1611010535379427,-1.6507348794526862,0.09879272238652197,0.2943910883257023
Htr2b,7.433872857208875,0.5698626428091569,1.3778067190251413,0.41360129468112894,0.679166124922058,0.861346734120385
Armc9,56.447165055289304,-0.2019299617433886,0.38553470385627026,-0.523765979362183,0.6004413185062333,0.8167992891916769
B3gnt7,8.295537442602347,-4.580613541122929,0.9884431624126309,-4.6341698898926955,3.58372600620048e-6,1.0764688096799418e-4
Gm5258,0,NA,NA,NA,NA,NA
Ncl,4624.96331046399,0.08937793857631235,0.13653058565822224,0.6546367478423673,0.5127016584241773,0.7554053923974325
Snora75,10.417709190224176,-0.4993316889147225,0.8232905490502522,-0.6065072525012603,0.5441779678524101,0.7800465917345334
Snord82,1.7272820332811636,2.409075584917941,2.6072710925449063,0.9239835442529643,0.35549488353004477,NA
C130036L24Rik,21.323554485078613,1.3581704400288241,0.5030671021641404,2.699779878640685,0.006938536710298376,0.0466233942553072
Nmur1,0.06732859604268392,-0.18808187909608098,4.301804093520337,-0.04372162818371539,0.9651262989022601,NA
1700019O17Rik,0,NA,NA,NA,NA,NA
Ptma,935.6400910851124,-0.38193022516148867,0.23674242544989382,-1.6132732628538675,0.10668515269629553,0.30917046835168793
Pde6d,88.73730600118435,0.612708219977286,0.41412629272151913,1.4795202109741534,0.13900133372188536,0.36426193373993815
Cops7b,139.25187741034372,0.12443747850449627,0.20264464855863837,0.6140674298067553,0.5391707698560457,0.7754613609016413
Nppc,0.08053332059228428,-0.5972117481993245,4.296141561370677,-0.13901118938194046,0.8894413070518574,NA
Dis3l2,223.59033348231893,0.11983678024688225,0.2432366055542924,0.4926757630653323,0.6222417056682831,0.829527754677011
Alppl2,0.9644679145474027,-3.2300226176031432,4.2749095197020965,-0.7555768379931074,NA,NA
Alpi,37.164350660783306,-30.778845118488128,4.2883739334964615,-7.177276421273519,7.111381708163839e-13,1.0253257874275464e-10
Akp3,4.690947212657962,-5.482719075162858,4.257888729385346,-1.2876614265009982,0.1978638465677379,0.4503533133786111
Ecel1,0.06258748254680016,0.8945608499959029,4.2958656308336725,0.2082376235362606,0.8350434330914392,NA
Prss56,0.07421135777366912,1.7104130619397568,4.326221189759856,0.39535959603459386,0.6925775229341302,NA
Chrnd,0,NA,NA,NA,NA,NA
Chrng,1.0930539872226175,2.027634986966321,4.322107958604883,0.46913103661131444,0.6389759757402371,NA
Eif4e2,570.3618946718774,0.29718854771153036,0.138802548123424,2.141088558743667,0.032266897155959824,0.14117508286790853
Efhd1,0.20492771179523647,1.3537197618216157,2.4115286243887177,0.5613533872793076,0.5745566536475699,NA
Gigyf2,795.7800220195054,0.13512378187747034,0.15374543382050163,0.8788799674872158,0.3794663614511613,0.6483505022184203
Kcnj13,10.623547492322235,1.6027683152701577,1.2997150018784316,1.2331690508717172,0.2175126995710511,0.4762002543465138
3110079O15Rik,0.5366434908737051,-1.1122071530996445,4.290918569649709,-0.25920024699756533,0.7954807405382421,NA
Ngef,9.760443776831732,-6.589180869700948,3.293953590147741,-2.0003866749699437,0.04545852612772189,0.17618925663032978
A530079E22Rik,0.06660909940549625,-0.4305199052946494,4.298261926008286,-0.10016139376933342,0.9202161951447051,NA
Gm6153,1.778595946577389,-0.33604057046538194,0.9891742707653894,-0.33971826845573444,0.7340687028791123,NA
Neu2,0.7443614497468993,-0.17850336975870776,3.8345404343399325,-0.04655143760126625,0.9628707372158043,NA
Inpp5d,1686.6156207631761,-0.1109674716760402,0.18714765741914866,-0.5929407463942221,0.5532208077036719,0.7866592189356729
Atg16l1,427.9612080063084,0.04260163383708326,0.21476395652669045,0.19836491432764608,0.8427595662779733,0.9429304897132972
Scarna6,7.572565113346972,1.4396725480407964,1.504959266155414,0.9566189467164783,0.3387596221360665,0.6096257238441031
Sag,12.095228601838208,0.6730313049067518,0.5123076545009105,1.3137248662864855,0.18893880973655133,0.43903985274008456
Gm19582,11.093277397441248,-0.22181217839870637,1.8395433845798201,-0.12058002016047677,0.9040236949582877,0.9669481965077168
Dgkd,1793.2160709302088,-0.16036041265615578,0.2397914985466971,-0.6687493661287042,0.503655371015252,0.74738665573416
Usp40,242.3292487121928,0.33818745748306017,0.407717269804338,0.8294656187738996,0.40684098390307305,0.6726182871364664
Ugt1a10,0,NA,NA,NA,NA,NA
Ugt1a9,1.004806363368099,-3.2880552044551794,4.274084170972853,-0.7693005268323396,0.4417149245539092,NA
Ugt1a7c,27.13020047122447,-3.5766963963612493,1.2923972629856406,-2.7674899187719717,0.005648979255229398,0.039981251493650234
Ugt1a6b,0.30076642268766374,-0.8803816478381403,4.29304556339436,-0.2050715825950968,0.837516198388653,NA
Ugt1a6a,2.452195159082771,-4.573633251973764,3.7311528574710104,-1.2257962690581885,0.2202753515670374,0.4794060591393587
Ugt1a5,0.016652274851374063,0.5796847866656697,4.317686341219218,0.13425819776014106,0.8931984072607104,NA
Ugt1a2,0.016652274851374063,0.5796847866656697,4.317686341219218,0.13425819776014106,0.8931984072607104,NA
Dnajb3,0.36701746860002465,-0.05739063734417305,1.6015115205227732,-0.03583529472547242,0.9714136900100422,NA
Ugt1a1,17.848892367495747,-6.2095533992480405,2.4936921330946675,-2.490104258195656,0.012770562740461528,0.07226095372591676
Mroh2a,13.690653101639176,1.251451316056659,1.0763331089957744,1.162698894605473,0.24495169026836944,0.510929131850764
Hjurp,135.13348248699853,-0.10371754374908682,0.320518417958697,-0.32359308525743496,0.7462461237004796,0.8993814431524167
6430706D22Rik,0,NA,NA,NA,NA,NA
Trpm8,0.015232767989723917,0,4.333982258602146,0,1,NA
Spp2,1.260695874403557,-3.5361619076315915,4.270884324456405,-0.8279694880478111,0.4076877798601892,NA
Glrp1,0.2271953069988186,0.5976325021845538,2.4509728908548327,0.24383480715533978,0.8073587615736735,NA
Gm19589,30.30122709956985,2.7968966074022545,0.9597023394716,2.9143375944484937,0.0035644421644221752,0.028296848414885847
Arl4c,6283.434097085259,1.4821163940058828,0.4038127820815966,3.6703057945956705,2.422604727676373e-4,0.00358162236057545
2410088K16Rik,0.016652274851374063,0.5796847866656697,4.317686341219218,0.13425819776014106,0.8931984072607104,NA
1700067G17Rik,0.04995682455412219,-0.19027436024809913,4.3017696563363055,-0.04423164777496487,0.9647197554554944,NA
Sh3bp4,10.400196671999149,-3.4311563929720967,1.2460729861054234,-2.7535757786517054,0.005894812176981636,0.04130835571717891
C030007H22Rik,0,NA,NA,NA,NA,NA
Agap1,87.55557618496968,-4.672144301490991,1.342077065559788,-3.4812786995523335,4.990259570382804e-4,0.006333157559723543
4933400F21Rik,9.436787310438927,-6.482804598279425,4.255549566556986,-1.5233765925852987,0.12766451474160104,0.34635148924215936
Gbx2,0,NA,NA,NA,NA,NA
Asb18,0,NA,NA,NA,NA,NA
Iqca,0,NA,NA,NA,NA,NA
Ackr3,9.994264613800944,-6.5880989854894585,3.623818193530616,-1.8179993127830734,0.06906423781456761,0.23345104530746705
Cops8,381.76974294721185,0.0361240000642219,0.13001915576893883,0.2778359838639393,0.7811382671020759,0.9139541097193236
Gm9991,0,NA,NA,NA,NA,NA
Col6a3,12.218072023953049,-6.87817420626297,3.63359856361159,-1.8929372867833965,0.058366209904639775,0.20890758735348622
Mlph,10.798245506375471,-31.456899842245335,3.455910265958439,-9.102348562722675,8.839921095654139e-20,3.7035486536891275e-17
Prlh,0.016652274851374063,0.5796847866656697,4.317686341219218,0.13425819776014106,0.8931984072607104,NA
Rab17,6.979046486062205,-6.061769842557462,4.184145872745493,-1.4487472537805994,0.14740817883690607,0.3785014716390801
Lrrfip1,2712.7103314644833,0.17897132204142496,0.17190965971271824,1.0410777517709453,0.2978394642548046,0.5671594883591042
Rbm44,10.871328526882085,-1.6443239454336962,1.043070433275617,-1.57642657003509,0.11492752905851104,0.32460594448074603
Ramp1,68.58499650863168,1.0450564615114786,0.8918199222761896,1.1718245302753316,0.24126751198199603,0.5069474334124244
Ube2f,132.25225877959937,0.42597691691490186,0.25825951041330836,1.6494142509338192,0.09906279714126896,0.29483129323593266
Gm7785,82.93878243409686,0.06644092659359987,0.3481382276870441,0.19084639752152233,0.8486459367311041,0.9460383388932974
Scly,240.46516670880928,-0.7359533453919798,0.2363888097159823,-3.1133171924517784,0.001849970765401413,0.017365957540643136
Espnl,2.1436083530619565,3.176402959693772,1.6908554549739154,1.8785774681980572,0.060302210110675124,NA
Gm19636,0,NA,NA,NA,NA,NA
Klhl30,12.30282557847324,-6.948732058101731,2.647201512021436,-2.6249350593622145,0.008666549499829842,0.05483782758907209
Fam132b,21.54098358243633,0.04532072446603461,1.104287987751299,0.041040675049198734,0.9672634691629208,0.9882171453406303
Ilkap,379.93835416306933,0.17582316217809182,0.1552015943345621,1.1328695618878541,0.2572690339576777,0.5246929684878463
1700020N18Rik,1.3816472347477424,2.6781870471804465,1.7893294395328279,1.496754587506082,0.13445712668279186,NA
Hes6,176.7312660825407,0.17519392151110882,0.2780573723908752,0.6300639325068226,0.5286527562111829,0.7673736459678485
Per2,124.61348725947938,-1.9455619438228724,0.46783186283362577,-4.158677718184341,3.2009514214572965e-5,6.758605797690657e-4
Traf3ip1,149.20113963653398,0.12069933069423167,0.2472240331147529,0.48821843561708733,0.6253951276279452,0.8311699444438121
Asb1,277.28791259096596,-0.43808030788923347,0.24099320439113414,-1.8178118714842482,0.06909289155535796,0.23345104530746705
Twist2,0.016179712763980676,0.5951960687984846,4.318097814508675,0.1378375605107055,0.8903687986764712,NA
Hdac4,371.817078342848,-0.22579656249171937,0.3938250591901593,-0.5733422930375108,0.5664129546237877,0.7943423547984736
Ndufa10,447.02251290585406,-0.16949637315278301,0.30231212146693665,-0.5606668112754472,0.5750246962859118,0.8001929292280926
Olfr1416,0,NA,NA,NA,NA,NA
Olfr1415,0,NA,NA,NA,NA,NA
Olfr1414,0,NA,NA,NA,NA,NA
Olfr1413,0,NA,NA,NA,NA,NA
Olfr1412,0,NA,NA,NA,NA,NA
Olfr1411,0,NA,NA,NA,NA,NA
Olfr1410,0,NA,NA,NA,NA,NA
Olfr12,0,NA,NA,NA,NA,NA
Myeov2,126.16893107691946,-0.05973606820894555,0.6821515910232028,-0.08757007825686312,0.9302183848821686,0.9766964890474792
Otos,2.033694072030199,-1.0738758101529617,1.0929043283467195,-0.9825890357461179,0.3258097428253556,NA
Gpc1,199.1003878794412,0.761324735152405,0.3711346269036008,2.0513438519714113,0.04023347282082204,0.16281597033799114
Gm20155,0,NA,NA,NA,NA,NA
Mir149,0,NA,NA,NA,NA,NA
Ankmy1,6.3062330859152995,-0.14086411848138417,1.1625439346762902,-0.12116885588552634,0.903557291729338,0.9669481965077168
Dusp28,56.04410071329019,0.3001152997698429,0.42554103182187086,0.7052558445068337,0.4806510338477135,0.7309920562459894
Rnpepl1,669.5937873451245,0.4888236877155788,0.12863303683442975,3.8001410815230083,1.446137332941709e-4,0.002384866348954742
9430060I03Rik,3.1978069527441972,1.5777811872271372,1.7109179184366425,0.9221840336261371,0.35643258986067133,0.6269450003353184
Capn10,82.83767854532945,0.08992856267102911,0.3239951106029569,0.2775614808003476,0.78134900449457,0.9139887636411139
Gpr35,8.922008502974327,-1.5692947534559751,1.367448508943363,-1.1476079305308395,0.251130454419789,0.5175540105027701
Aqp12,0,NA,NA,NA,NA,NA
Kif1a,0.39760769617312447,0.5097027859488847,4.24192143201504,0.12015846924980894,0.9043576160848837,NA
Agxt,0.30766970141169586,-1.6039776963079373,4.1116972724819565,-0.3901011164033784,0.6964617773351631,NA
2310007B03Rik,3.9174012229568924,-5.2130666978862905,4.258844843683336,-1.22405649635681,0.22093091570299933,0.48048744904865776
E030010N08Rik,0.06660909940549625,-0.4305199052946494,4.298261926008286,-0.10016139376933342,0.9202161951447051,NA
Sned1,4.2070390653715,-2.637431192530886,1.5698426781210384,-1.6800608298454824,0.0929454810013543,0.28255052949387605
Mterfd2,75.59874402565501,-0.15293437660425013,0.24166335069903983,-0.6328405865509577,0.5268377496226766,0.7659895366448938
Pask,15.394108304108835,-1.0303523972007047,0.7495450118396219,-1.3746371210874877,0.16924397413625758,0.4132812613497459
Ppp1r7,346.3340068105589,-0.04330802609262502,0.1282327167016303,-0.3377299273273091,0.7355667198013259,0.8943192088606347
Ano7,10.009569094962364,-4.356187199793975,2.033341587961006,-2.1423784501266567,0.03216304056768609,0.1408493697293028
Hdlbp,1370.5910005510607,-0.6246134104647905,0.22738614742485463,-2.7469281552043947,0.006015631047467652,0.04194870494132325
Sept2,1006.8367697110567,-0.14541925474153589,0.1433652040543086,-1.0143274004370626,0.3104265536360988,0.5814832461639321
Farp2,37.51172802726208,-2.150398383245447,0.7665551096696751,-2.8052756496165023,0.005027356578189688,0.036626155552075886
Stk25,575.6936597529417,-0.2579441547662196,0.14507092384794348,-1.7780555050203206,0.07539473925564896,0.2481732409081146
Bok,6.887532704756613,-4.815787399944203,2.3216425521700725,-2.074301832313858,0.03805128775741858,0.1574790719955057
Thap4,119.27347802616606,-0.3840904587010956,0.29367821334777144,-1.3078616024071852,0.19092025527646878,0.44198199567926716
Atg4b,353.79996129689033,-0.027282999382119418,0.14399624034899808,-0.18947022030571545,0.8497242931006486,0.9466792348491485
Dtymk,203.72376280950562,0.1762340878136593,0.2749338904576306,0.6410053250267387,0.5215192232533966,0.7621661860057121
Ing5,416.598875787417,0.30928745136820307,0.14092610290660376,2.1946782390851873,0.028186686781627578,0.1280787188286721
D2hgdh,186.93259892769944,0.4886586640048482,0.2892881729649654,1.6891760869326236,0.09118569018497594,0.27899356582666746
Gal3st2,2.9510376312618445,-4.304186639127926,3.998048449253994,-1.0765719059585321,0.2816715608474081,0.5506489875605515
Gm9994,0.22919842713592856,-1.3703801496790247,4.288914569338715,-0.31951677458810196,0.7493346732267918,NA
Gm7889,0.2282481223528355,-0.06511433254454202,2.1663740532168614,-0.030056828112325927,0.9760217313364209,NA
Gm6086,0.5219951721189773,-1.2764771761428926,4.289603058157033,-0.29757466106696434,0.7660278164332328,NA
Neu4,1.4855088862258026,-2.1913642663230535,1.8409428788348237,-1.1903488649848928,0.23390930226559958,NA
Pdcd1,263.5621153895123,-2.804085870166448,0.9900284591480624,-2.8323285500089717,0.004621034031353973,0.03447897200624337
4930440C22Rik,0,NA,NA,NA,NA,NA
Fam174a,124.09155202908205,0.12337623955185173,0.39107647878067847,0.31547854766546307,0.7523983365643663,0.9013866728183028
St8sia4,1121.1649096140582,-0.254415944756362,0.3219303780370777,-0.7902825024082074,0.42936280319651154,0.690841054053777
4930598F16Rik,0,NA,NA,NA,NA,NA
Gm20207,1.8226265826323116,0.06049656737389231,1.0993337885614183,0.055030208298298335,0.9561143975073598,NA
1700063A18Rik,0,NA,NA,NA,NA,NA
4930533P14Rik,0,NA,NA,NA,NA,NA
Slco4c1,2.031326296619966,-2.196443528319514,2.220530407716158,-0.9891526460016291,0.3225884630223412,NA
Panct2,2.6887068512756067,-0.9102884961448299,1.5938967476371113,-0.5711088233878991,0.5679258779181877,0.7952117892899967
Slco6b1,0,NA,NA,NA,NA,NA
Slco6c1,0,NA,NA,NA,NA,NA
Gm7133,0,NA,NA,NA,NA,NA
Gm7135,1.2839385162226375,1.6139941454528963,2.524526857084039,0.6393254010841241,0.5226112673435047,NA
D1Ertd622e,389.50307569098663,1.2048542404666962,0.28420046028439905,4.2394521080683685,2.2406598859695566e-5,5.062888061745242e-4
Ppip5k2,609.2528004951862,-0.1640316933569839,0.17887516213430568,-0.9170177200668207,0.35913335462494816,0.629164191550531
Gin1,68.50095563279679,-0.05584703306013381,0.2733991542780056,-0.20426922390310623,0.8381431186699134,0.9411432193782362
Pam,93.64380996542175,-0.8408964630873883,0.677445026814075,-1.2412763099642217,0.2145036930496698,0.4721997727860019
B230216N24Rik,3.6551893240892706,0.6039368843358999,1.0888659296575058,0.5546476089355311,0.5791357179351583,0.8023887915427008
1810006J02Rik,25.630701190891916,-0.6962242761859201,0.5788897344506759,-1.202688931505386,0.22909671872620105,0.4905650954449728
Slco6d1,0,NA,NA,NA,NA,NA
Gm20253,8.924691000469013,-0.38040792843497484,0.566640373439081,-0.6713392590192343,0.5020044301895744,0.7465991408812832
Cntnap5b,0,NA,NA,NA,NA,NA
Gm20268,0,NA,NA,NA,NA,NA
Cdh20,0.016274664644122548,1.739402185178121,4.325807972446804,0.4020987977869632,0.6876113175059817,NA
Rnf152,12.039535005861,-2.9172721640723243,1.3754057743115151,-2.1210265498068153,0.03391956822608165,0.14555241877790248
Gm17634,0.09991364910824438,-0.7910895486201458,4.293958394663014,-0.18423316574361678,0.8538305422689348,NA
Pign,316.0977115574499,-0.2972126473455355,0.21743131492143858,-1.3669265968102302,0.17164831442420558,0.41697705188949274
2310035C23Rik,710.1331156612599,0.11542562914259784,0.21791714153832806,0.5296766850362543,0.59633611571663,0.8142243180143246
Gm10193,72.05644491779604,-0.6517176785142942,0.39221079639963097,-1.661651551912525,0.09658266049048057,0.28976712191149134
Tnfrsf11a,18.853827935611605,-3.615230594169455,1.5069473154788995,-2.399042459570363,0.016438008496348865,0.08679979442840094
Gm7160,7.811797129561757,-0.23707070087777452,0.7721437315847465,-0.30702923714890623,0.7588211182646855,0.9041575914748982
Zcchc2,782.3228874885463,-0.13581726397150873,0.19300588960009604,-0.7036949196364894,0.4816227848531707,0.7313321446952442
Gm20753,0.2966300486753258,0.7222193003432231,4.301276264416996,0.16790814073439064,0.8666555456779595,NA
Phlpp1,141.70906454841708,-1.1376569743720597,0.43575394348505864,-2.6107783793609394,0.009033641499959085,0.05646585411555763
Bcl2,2224.1949950848534,0.2009486691652595,0.20570988196230586,0.9768547200959514,0.32864108121233077,0.5997947351987312
D630008O14Rik,11.265922193116028,4.0080263905787685,1.9420128893550468,2.063851590557597,0.03903178982069939,0.1601795245582998
Kdsr,297.02250263236067,-0.12753478044757788,0.15883822847256146,-0.8029224555951837,0.4220195559784011,0.6853630184463649
Vps4b,878.6263895410174,-0.048381156681781404,0.0947264295997525,-0.5107461231908166,0.6095288394963567,0.8227959965345827
Serpinb5,124.49562231536439,-33.09327717312271,4.287958418002175,-7.717723435513484,1.1842581282018876e-14,2.39046450704645e-12
Serpinb12,3.174328021543742,-4.89686426320826,4.260213200338563,-1.1494411272231875,0.25037412959701905,0.5168900683807195
Serpinb13,0.25080959813354153,0.23248688472121387,4.3094970612571215,0.05394756775942556,0.956976938226778,NA
Serpinb3a,0,NA,NA,NA,NA,NA
Serpinb3d,0,NA,NA,NA,NA,NA
Serpinb3b,4.263763168270207,-5.327307074732907,4.258418357902144,-1.2510060372173808,0.21093227481997678,0.4674723625383734
Serpinb3c,0,NA,NA,NA,NA,NA
Serpinb11,0.9601400154380171,-3.124135052590026,4.276496930320566,-0.7305360213028005,0.46506260310726166,NA
Serpinb7,17.165754310325724,-6.348073679273017,2.943598773313804,-2.1565689375955848,NA,NA
Serpinb2,185.8263160611958,-12.242258736999945,3.3890709731749724,-3.6122757044332623,3.035216078919782e-4,0.004290395538633667
Serpinb10,9.9241575817875,-2.9324717092791506,2.126735565636735,-1.3788605206313846,NA,NA
Serpinb8,23.350971233615102,-5.951197785929019,2.1927907683410517,-2.713983418687674,0.006647949362065982,0.04511129780023169
Cdh7,0,NA,NA,NA,NA,NA
Cdh19,0,NA,NA,NA,NA,NA
Dsel,39.69773431511085,-0.8514874939554716,0.5960404439979774,-1.4285733502311817,0.15312689835929727,0.3881111860474471
Cntnap5a,0,NA,NA,NA,NA,NA
Gm7145,0,NA,NA,NA,NA,NA
Tsn,713.7932028641274,0.10218682572536913,0.18623208344400505,0.5487068814117303,0.5832066229520156,0.8051081156784227
Nifk,267.7449134702076,0.31329861063930114,0.22226735619890306,1.409557462675427,0.15867039477610248,0.39780495145286743
Clasp1,563.3853413428827,-0.2476985077928329,0.3741609890535317,-0.6620105116233653,0.5079644850265423,0.7510571675766017
2900060B14Rik,2.6552654541162064,1.3517740281808135,1.1981264381735144,1.1282398794584045,0.25921862608173035,0.526965325668231
Tfcp2l1,7.2101280114221185,-3.951641007942344,1.2803645712457528,-3.086340481990631,0.0020263664106513627,0.018513675975166555
Gli2,0.7524287944006247,-2.5135009145509564,4.283288838152626,-0.5868156478644163,0.557327526351699,NA
Inhbb,1.035523432786308,-3.1859366503892095,4.2755571277686455,-0.7451512294613886,0.4561803022760974,NA
Gm19295,0,NA,NA,NA,NA,NA
Ralb,37.02769319817875,-1.1403495079290857,0.5906841437676227,-1.9305571682616613,0.053537839013229914,0.19681950747216095
Tmem185b,180.71738567343866,0.22662526572307956,0.19733906739554716,1.1484054764930607,0.25080121393978966,0.5174270343192253
Epb4.1l5,17.102540037521806,-3.790092098319433,0.9051908684670823,-4.1870639998146,2.825861622366096e-5,6.129042851146178e-4
Ptpn4,968.4306193916084,-0.10634195806241487,0.31217859349272287,-0.3406446190708902,0.733371135084564,0.893270549413791
Tmem177,62.3615254456075,0.13461442894800532,0.2580388395042868,0.5216828180075929,0.6018911897271566,0.8175103797609357
Gm101,0,NA,NA,NA,NA,NA
Sctr,0.48686761814817414,0.35552007841576544,1.5377844004708079,0.23118980678105425,0.8171673485354934,NA
Tmem37,43.720318867792585,1.0973734545963567,0.5070947277768258,2.1640403547625024,0.03046125242696419,0.1356731098828511
Dbi,157.92775323791653,-1.3822552722162746,0.5939727945570042,-2.3271356615704697,0.019958046009417172,0.10022710316377098
3110009E18Rik,20.801780452312297,0.257444895770821,0.5181667502621122,0.49683793033920787,0.6193033449369985,0.8284063666766486
Steap3,17.769590380060436,-1.3423685336936915,0.8984226860044651,-1.4941391781451743,0.13513924574298888,0.3576075933059096
C1ql2,0,NA,NA,NA,NA,NA
Marco,1.8106996355206502,3.733029736783305,1.869458192869448,1.9968511470446122,0.04584135548242629,NA
En1,0.01586360528229625,0,4.333982258601927,0,1,NA
Celrr,0,NA,NA,NA,NA,NA
Insig2,186.12695036457544,-0.2685481156904835,0.23276857048745564,-1.1537129567282198,0.2486178701300733,0.5151934013717854
Ccdc93,521.3887035466555,0.11930197153137748,0.13501852932422284,0.8835970301890576,0.3769137827813935,0.6462475314883359
Htr5b,0.7473792018897454,0.2890104616450947,4.272948823766449,0.06763723919125773,0.9460744106747149,NA
Ddx18,145.73771206827774,0.5641819140932812,0.22985436806002257,2.454519001988053,0.014107320845115354,0.07777521131616946
Gm19329,0.09928484176664101,0.12605118746824207,4.30734101133346,0.029264269333813285,0.9766538236306146,NA
Dpp10,0.06011664374800561,1.739402185260009,4.325807972442422,0.4020987978063007,0.6876113174917508,NA
Actr3,3891.113834971118,0.15529587333224681,0.1390338310668399,1.11696464191934,0.264009443562533,0.5323551473508952
Slc35f5,20.164386421428258,-4.803504790738749,1.2535110230074957,-3.832040327187474,1.2708490089072147e-4,0.002147252583241777
Gpr39,1.4781698326041655,-3.8359074998013507,4.2676484891143485,-0.8988339854104067,NA,NA
Lypd1,0,NA,NA,NA,NA,NA
Nckap5,1.9687366929219212,-4.199094048647235,4.26449442839199,-0.9846639781472488,0.32478915222085053,NA
Mgat5,171.03340872014374,0.2222044691267818,0.5816595437635373,0.38201809204236975,0.7024479450470296,0.8745566272057557
Gm8451,150.20146110900282,0.5500096770431905,0.6445990952398729,0.8532585309300146,0.39351595133355183,0.661349687748517
Tmem163,127.47282204476151,-0.22748893911119406,0.7038074819322209,-0.3232260880299963,0.7465240250117755,0.8993814431524167
Acmsd,0.8049123181909777,1.3924287498885197,3.877776060264726,0.35907920628956125,0.7195358366754151,NA
2900009J06Rik,0.01658208694399943,0.581970771893404,4.317746719110578,0.13478575973842333,0.8927812651706091,NA
Ccnt2,715.9198536064292,-0.08630149796678187,0.18571629698694195,-0.46469534104941734,0.6421496452151225,0.8409639946985071
Map3k19,1.3816439517917527,1.0362105023839838,1.403921311304952,0.7380830350248198,0.4604639922803742,NA
Rab3gap1,721.8699799985725,-0.04096744236614543,0.13743086470740898,-0.2980949181493206,0.765630720087909,0.9075940389484656
Zranb3,41.38739994393908,0.08025043976981124,0.36340873598065665,0.220826941744413,0.8252271849093284,0.9357437160019716
R3hdm1,609.6145803730599,0.015141410160614734,0.14898709672518626,0.10162900340654185,0.9190511572453806,0.97247679960463
Mir128-1,0.5554210721652255,3.4628505116159247,4.292083052089154,0.8067995119363769,0.4197820003875777,NA
Ubxn4,836.1816446118208,-0.26858194367122384,0.1346472530652121,-1.9947079317031795,0.04607474381037234,0.1778494509294306
Lct,17.087701085300285,-3.4293106508896494,1.315008910948608,-2.607823127537476,0.009112002369966102,0.05679152074059977
Mcm6,905.1062532724449,-0.19506307568655087,0.19238355910872607,-1.0139279915094537,0.3106171136024364,0.5815478885024447
Dars,749.6859031488367,0.226899793591943,0.22538149034981939,1.0067365924316458,0.3140613725144254,0.5846747563324995
Cxcr4,739.3102307083234,2.735804929320432,0.4089364886630122,6.690048467587095,2.2309669480660435e-11,2.266752256830324e-9
Thsd7b,8.608554873138631,1.2899652949794629,0.8501032929924209,1.5174218305150873,0.12916021567891936,0.3486727006353709
Rpl31-ps9,18.67111724750083,0.45987718447331133,0.6765240513412581,0.67976472316331,0.4966534467791326,0.7421613395310718
Daf2,10.00744006807431,1.493907338393772,0.6133833741415791,2.4355197766559504,0.014870411696980182,0.08083416972372817
Cd55,325.4908017327553,1.7812450428337845,0.4746328883991696,3.7528900469614,1.7480754105428942e-4,0.0027769269297176157
Zp3r,0.3235910144157342,1.0234933758064244,3.122429702610791,0.32778748387854495,0.743072351386291,NA
C4bp,0.9074803921096914,-3.143985904589488,4.276191101543768,-0.7352304492319024,0.4621991577720997,NA
C4bp-ps1,0.045721361006426285,0.5796846112377939,4.317686344718612,0.13425815702126287,0.8931984394739938,NA
Pfkfb2,321.5169313965578,-0.4981560240881307,0.18969646334652596,-2.626069117472842,0.008637727583485195,0.05473694344344176
Yod1,173.28883425797216,-0.09297222745106068,0.20893831897121412,-0.44497451644506464,0.6563381704070286,0.8488949240411483
AA986860,34.309452229061144,-4.910627828451442,1.1736567221033412,-4.1840409857244945,2.8637244543393487e-5,6.193417787749057e-4
Fcamr,2.6152311565509816,-4.166209501569259,2.6255179343054547,-1.5868143375190364,0.11255470061710722,0.32014111602536244
Gm15848,0.6862237178927355,-2.750064685943353,3.622806432554112,-0.7590978809222584,0.44779400669566977,NA
Pigr,842.7282206350625,-12.020036635901807,2.08307954182902,-5.770320525229572,7.912089286083673e-9,4.5544151977954646e-7
Faim3,4.160261572848017,1.08736721370031,1.5662426846789592,0.694252062172085,0.48752414825085766,0.7355479561859024
Il24,0,NA,NA,NA,NA,NA
Il20,0,NA,NA,NA,NA,NA
Il19,0,NA,NA,NA,NA,NA
Il10,1.641381374908523,-3.0171277363073714,2.645150311418896,-1.1406261955257058,0.25402551142556934,NA
